MMSI,LAT,LON,SOG,COG,Heading,VesselType,Status,Length,Width,Draft,Cargo,Speed_Delta,Course_Delta,AnomalyLabel
273898000,2.7364189083329267,1.9743313170026044,-0.4397250666663037,-1.1127739655794695,-0.4149156772169039,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-0.074631902567394,0.0108380175902194,0
273898000,2.7358489625857088,1.9701538411966577,-0.3738749007668618,-1.1135646613117272,-0.4149156772169039,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,0.1109247982984192,-0.0015187180460731,0
273898000,2.734058078013031,1.9563954154444048,-0.3738749007668618,-1.1198902271697864,-0.4149156772169039,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-0.0004092222210686,-0.0076970858642189,0
273898000,2.732889427788233,1.9476953680050295,-0.4177750113664898,-1.1009135295956076,-0.408547069879331,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-0.074631902567394,0.020546881304449,0
273898000,2.7316083570720107,1.9382324771576,-0.4177750113664898,-1.1064483997214098,-0.4212842845544767,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-0.0004092222210686,-0.0068144618901983,0
273898000,2.7303926471066147,1.929214578298208,-0.5055752325657455,-1.110401878382697,-0.4212842845544767,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-0.148854582913719,-0.0050492139421564,0
273898000,2.729197852581487,1.9198606650805077,-0.4177750113664898,-1.1064483997214098,-0.408547069879331,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,0.1480361384715818,0.0037770257980523,0
273898000,2.7274827864797686,1.907691496428363,-0.3958249560666757,-1.1594250137826592,-0.4212842845544767,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,0.0367021179520942,-0.0597719003314506,0
273898000,2.726335051695235,1.89892787870499,-0.4397250666663037,-1.0850996149504586,-0.3958098552041853,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-0.074631902567394,0.0823305594859103,0
273898000,2.7258879841595727,1.8952952910476133,-0.4616751219661177,-1.108820486918182,-0.3894412478666124,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-0.0375205623942313,-0.0271148132926783,0
273898000,2.723942848214943,1.878957728058643,-0.4836251772659317,-1.084308919218201,-0.3894412478666124,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-0.0375205623942313,0.026725249122595,0
273898000,2.7237336938122927,1.8770506195385437,-0.4616751219661177,-1.0756112661633692,-0.408547069879331,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,0.036702117952094,0.0090727696421775,0
273898000,2.721914050509251,1.8618119143159115,-0.4836251772659317,-1.0787740490923987,-0.4021784625417581,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-0.0375205623942313,-0.0041665899681356,0
273898000,2.718975431152039,1.8368560371098568,-0.4616751219661177,-1.0708670917698242,-0.3958098552041853,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,0.036702117952094,0.0081901456681566,0
273898000,2.7167191780334687,1.8185205509093496,-0.4397250666663037,-1.10328561679238,-0.3958098552041853,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,0.036702117952094,-0.0368236770069079,0
273898000,2.714907378020525,1.8036723488598785,-0.4616751219661177,-1.120680922902044,-0.4149156772169039,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-0.0375205623942313,-0.0200538215005112,0
273898000,2.710674615796927,1.7690628699543989,-0.4397250666663037,-1.0969600509343205,-0.408547069879331,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,0.036702117952094,0.0258426251485742,0
273898000,2.708601372780673,1.752770714311134,-0.4616751219661177,-1.094587963737548,-0.3958098552041853,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-0.0375205623942313,0.0020117778500104,0
273898000,2.7083713029377585,1.7509544204824457,-0.4836251772659317,-1.1080297911859245,-0.408547069879331,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-0.0375205623942313,-0.0156407016304068,0
273898000,2.7060523034983928,1.7332818815294109,-0.4616751219661177,-1.2005411918600473,-0.4849703579302054,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,0.036702117952094,-0.1039030990324947,0
273898000,2.7058509923858445,1.7322920013927758,-0.3958249560666757,-1.2187271937019684,-0.4722331432550596,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,0.1109247982984194,-0.020936445474532,0
273898000,2.704771232782171,1.7277694297593735,-0.5275252878655595,1.924288342021416,-0.5613936459810798,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-0.2230772632600446,3.5077942026609303,0
273898000,2.7044444290280327,1.7268885272524424,-0.4177750113664898,1.925869733485931,-0.5804994679937984,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,0.1851474786447445,0.0011291538759895,0
273898000,2.7022875242507207,1.7226383996933512,-0.5055752325657455,1.8847535554085435,-0.6059738973440898,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-0.148854582913719,-0.0465325407211375,0
273898000,2.7007842269816846,1.7203861953457704,-0.4616751219661177,1.8744745108891965,-0.6250797193568084,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,0.0738134581252565,-0.0121102057343235,0
273898000,2.6774765832365386,1.6901539845674045,-0.4397250666663037,1.8325676370795512,-0.6187111120192356,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,0.036702117952094,-0.0474151646951583,0
273898000,2.910806620401201,1.452673566467563,1.3601794679184411,1.166801830518774,-1.1345683063626375,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,3.042720671978269,-0.7438054801976298,0
273898000,2.8691404489635817,1.953670974701398,-0.3519248454670478,1.3549874147960483,-0.9689845155857432,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-2.895093755727756,0.2094284117449165,0
273898000,2.868403179694245,1.9628614214745173,-0.3299747901672339,1.3557781105283055,-0.9562473009105972,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,0.0367021179520938,0.0002465299019687,0
273898000,2.864465848064388,2.0115835034288256,-0.3738749007668618,1.378708286763772,-0.9435100862354516,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-0.074631902567394,0.0249600011745533,0
273898000,2.8642436215115734,2.014407840332441,-0.3519248454670478,1.3937315056766637,-0.9562473009105972,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,0.0367021179520942,0.0161337614343446,0
273898000,2.855514039631029,2.122559056361167,-0.3738749007668618,1.32019680257672,-0.9562473009105972,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-0.0375205623942315,-0.0827201236559936,0
273898000,2.8483217426099534,2.214581583191209,-0.3519248454670478,1.3186154111122053,-0.9626159082481702,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,0.0367021179520942,-0.0024013420200938,0
273898000,2.846230198583469,2.2393013421995387,-0.3738749007668618,1.3510339361347612,-0.9371414788978788,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-0.0375205623942315,0.0355514888628039,0
273898000,2.845511230324364,2.247347523860588,-0.3299747901672339,1.3368014129541268,-0.9371414788978788,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,0.0738134581252567,-0.0165233256044279,0
273898000,2.713325647850497,2.2668454381114573,-0.4397250666663037,-1.1657505796407188,-0.3958098552041853,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-0.1859659230868819,-2.7941409718481247,0
273898000,2.7117962062811287,2.256474400349709,-0.4616751219661177,-1.130959967421391,-0.3767040331914667,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-0.0375205623942313,0.0381993607848665,0
273898000,2.7112942357147727,2.25301436060606,-0.4616751219661177,-1.132541358885906,-0.3703354258538938,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-0.0004092222210686,-0.0024013420200937,0
273898000,2.7075111554568667,2.220666167517282,-0.4836251772659317,-1.05663456858919,-0.3384923891660295,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-0.0375205623942313,0.084095807433952,0
273898000,2.7039006275811466,2.182433182423572,-0.5055752325657455,-1.0313323051569514,-0.3257551744908838,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-0.0375205623942311,0.0276078730966158,0
273898000,2.702548967254031,2.167793854164414,-0.4836251772659317,-1.0210532606376046,-0.3257551744908838,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,0.0367021179520938,0.0108380175902194,0
273898000,2.6700960472530784,1.89194422893372,-0.3519248454670478,0.6670821277320621,-1.4593672805788536,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,0.2222588188179075,1.8837660904625184,0
273898000,2.6712856129181426,1.8992457301250063,-0.3738749007668618,0.687640216770756,-1.4275242438909892,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-0.0375205623942315,0.0223121292524907,0
273898000,2.6744229289578705,1.924610273442515,-0.3958249560666757,0.7611749198706994,-1.4084184218782707,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-0.0375205623942311,0.0814479355118893,0
273898000,2.6753798103499866,1.933255832067038,-0.3738749007668618,0.7168959588642819,-1.4211556365534164,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,0.0367021179520938,-0.050063036617221,0
273898000,2.6824440002994407,1.9949916593038368,-0.3958249560666757,0.7255936119191139,-1.4084184218782707,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-0.0375205623942311,0.0090727696421775,0
273898000,2.6831812695687765,2.0009854289384976,-0.3738749007668618,0.7176866545965394,-1.402049814540698,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,0.0367021179520938,-0.0094623338122608,0
273898000,2.7013724737391325,2.169128830128504,-0.4177750113664898,0.7864771833029379,-1.4084184218782707,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-0.074631902567394,0.0761521916677641,0
273898000,2.7049620861745884,2.2087694429394227,-0.3958249560666757,0.7904306619642252,-1.4084184218782707,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,0.0367021179520942,0.0037770257980523,0
273898000,2.7094301471011666,2.254676269459313,-0.4177750113664898,0.7690818771932739,-1.402049814540698,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-0.0375205623942315,-0.0244669413706157,0
273898000,2.744685736097609,2.1330299902834997,1.1626289702201158,-0.7798910622990808,-0.0901167030006878,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,2.671607270246643,-1.729696459178948,0
273898000,2.744646519647113,2.125610429993337,1.2284791361195573,-0.7814724537635958,-0.0964853103382607,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,0.1109247982984189,-0.0024013420200939,0
273898000,2.744531484725657,2.103061142110272,1.1626289702201158,-0.7704027135119914,-0.0964853103382607,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-0.1117432427405562,0.0117206415642402,0
273898000,2.744045200739498,2.0280754513932573,0.5041273112256969,-0.7806817580313382,-0.1092225250134064,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-1.1137494274159483,-0.0121102057343233,0
273898000,2.741132725682617,2.0038460917186725,-0.3958249560666757,1.9472185182568824,-0.548656431305934,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-1.521974169320738,3.04441661629997,0
273898000,2.7396921747343748,1.997198456305686,-0.1543743477687222,-1.197378408931017,-0.4658645359174868,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,0.4078155196837205,-3.510831638753076,0
273898000,2.739352298830073,1.9952005330941496,-0.264124624267792,-1.1657505796407188,-0.4467587139047682,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-0.1859659230868819,0.0346688648887829,0
273898000,2.738269924796365,1.9880624983474444,-0.4397250666663037,-1.141239011940738,-0.4340214992296224,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-0.2972999436063699,0.026725249122595,0
273898000,2.735595362872497,1.9682739770839712,-0.3958249560666757,-1.1214716186343017,-0.4212842845544767,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,0.0738134581252567,0.0214295052784698,0
273898000,2.734301220006111,1.95830252396453,-0.4616751219661177,-1.126215793027846,-0.408547069879331,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-0.1117432427405567,-0.0059318379161772,0
273898000,2.731888101085553,1.9402304003691615,-0.4836251772659317,-1.1246344015633314,-0.4212842845544767,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-0.0375205623942313,0.0011291538759898,0
273898000,2.728959939448473,1.9180534527209911,-0.4616751219661177,-1.1183088357052715,-0.4021784625417581,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,0.036702117952094,0.0064248977201147,0
273898000,2.7287115685953287,1.9163188921145935,-0.4397250666663037,-1.142820403405253,-0.4021784625417581,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,0.036702117952094,-0.0279974372666991,0
273898000,2.7254513743440447,1.8916263775137037,-0.5055752325657455,-1.10012283386335,-0.4149156772169039,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,-0.1117432427405565,0.0470256005250752,0
273898000,2.724358542590205,1.882426849271438,-0.4616751219661177,-1.1040763125246371,-0.4021784625417581,1001.0,under way using engine,-0.4282652536967571,-0.2688832811655428,-0.176160188806641,-0.6278971428681301,0.0738134581252565,-0.0050492139421564,0
